[7l----system---- ------memory-usage-----
13-09 04:11:15|11.6G  736k 22.1M  142M
13-09 04:11:25|11.6G  752k 21.6M  150M
13-09 04:11:35|11.6G  760k 22.4M  151M
13-09 04:11:45|11.6G  768k 21.1M  138M
13-09 04:11:55|11.6G  776k 21.6M  147M
13-09 04:12:05|11.6G  784k 21.2M  139M
13-09 04:12:15|11.5G  784k 21.8M  161M
13-09 04:12:25|11.6G  800k 20.3M  138M
13-09 04:12:35|11.6G  808k 20.2M  148M
13-09 04:12:45|11.6G  808k 18.4M  162M
13-09 04:12:55|11.6G  816k 18.5M  138M
13-09 04:13:05|11.6G  816k 15.6M  148M
13-09 04:13:15|11.6G  824k 15.7M  150M
13-09 04:13:25|11.6G  836k 15.4M  156M
13-09 04:13:35|11.6G  812k 15.3M  157M
13-09 04:13:45|11.6G  772k 15.3M  155M
13-09 04:13:55|11.6G  752k 15.4M  150M
13-09 04:14:05|11.6G  760k 15.0M  138M
13-09 04:14:15|11.6G  768k 15.1M  149M
13-09 04:14:25|11.6G  784k 14.8M  141M
13-09 04:14:35|11.6G  768k 15.0M  134M
13-09 04:14:45|11.6G  776k 14.4M  146M
13-09 04:14:55|11.6G  784k 14.8M  134M
13-09 04:15:05|11.6G  792k 14.9M  145M
13-09 04:15:15|11.6G  800k 14.3M  136M
13-09 04:15:25|11.6G  808k 14.2M  146M
13-09 04:15:35|11.6G  816k 14.4M  135M
13-09 04:15:45|11.6G  820k 14.6M  138M
13-09 04:15:55|11.6G  824k 13.4M  147M
13-09 04:16:05|11.6G  832k 16.1M  151M
13-09 04:16:15|11.6G  840k 14.4M  138M
13-09 04:16:25|11.6G  856k 13.9M  142M
13-09 04:16:35|11.6G  840k 14.4M  150M
13-09 04:16:45|11.6G  848k 14.6M  138M
13-09 04:16:55|11.6G  856k 13.7M  137M
13-09 04:17:05|11.6G  864k 14.4M  143M
13-09 04:17:15|11.6G  872k 15.0M  133M
13-09 04:17:25|11.6G  880k 14.2M  140M
13-09 04:17:35|11.6G  876k 14.5M  149M
13-09 04:17:45|11.6G  884k 14.4M  139M
13-09 04:17:55|11.6G  888k 14.5M  151M
13-09 04:18:05|11.6G  896k 14.2M  143M
13-09 04:18:15|11.6G  908k 14.4M  133M
13-09 04:18:25|11.6G  924k 14.5M  143M
13-09 04:18:35|11.6G  948k 14.5M  135M
13-09 04:18:45|11.6G  956k 14.4M  143M
13-09 04:18:55|11.6G  956k 15.3M  150M
13-09 04:19:05|11.6G  964k 14.3M  139M
13-09 04:19:15|11.6G  976k 14.5M  144M
13-09 04:19:25|11.6G  992k 14.6M  136M
13-09 04:19:35|11.6G 1000k 14.1M  136M
13-09 04:19:45|11.6G 1008k 14.0M  137M
13-09 04:19:55|11.6G 1148k 19.1M  141M
13-09 04:20:05|11.6G 1156k 17.4M  136M
13-09 04:20:15|11.6G 1144k 15.2M  139M
13-09 04:20:25|11.6G 1028k 15.0M  145M
13-09 04:20:35|11.6G  944k 14.9M  146M
13-09 04:20:45|11.6G  928k 14.4M  144M
13-09 04:20:55|11.6G  912k 14.5M  144M
13-09 04:21:05|11.6G  920k 14.6M  141M
13-09 04:21:15|11.6G  920k 13.7M  143M
13-09 04:21:25|11.6G  944k 14.4M  142M
13-09 04:21:35|11.6G  956k 14.2M  142M
13-09 04:21:45|11.6G  964k 12.4M  145M
13-09 04:21:55|11.6G  940k 14.1M  145M
13-09 04:22:05|11.6G  892k 13.4M  146M
13-09 04:22:15|11.6G  816k 12.2M  140M
13-09 04:22:25|11.6G  808k 13.1M  137M
13-09 04:22:35|11.6G  816k 12.6M  137M
13-09 04:22:45|11.6G  824k 12.7M  137M
13-09 04:22:55|11.6G  832k 12.8M  140M
13-09 04:23:05|11.6G  840k 12.6M  140M
13-09 04:23:15|11.6G  840k 11.9M  144M
13-09 04:23:25|11.6G  848k 12.1M  146M
13-09 04:23:35|11.6G  856k 12.0M  147M
13-09 04:23:45|11.6G  864k 12.2M  149M
13-09 04:23:55|11.6G  872k 12.6M  135M
13-09 04:24:05|11.6G  872k 12.1M  138M
13-09 04:24:15|11.6G  880k 12.3M  142M
13-09 04:24:25|11.6G  896k 11.7M  144M
13-09 04:24:35|11.6G  928k 13.8M  146M
13-09 04:24:45|11.6G  936k 13.3M  135M
13-09 04:24:55|11.6G  936k 13.8M  142M
13-09 04:25:05|11.6G  956k 14.0M  145M
13-09 04:25:15|11.6G  956k 13.5M  151M
13-09 04:25:25|11.6G  972k 13.6M  137M
13-09 04:25:35|11.6G  980k 13.0M  147M
13-09 04:25:45|11.6G  984k 13.0M  134M
13-09 04:25:55|11.6G 1000k 13.0M  140M
13-09 04:26:05|11.6G 1008k 13.3M  146M
13-09 04:26:15|11.6G 1008k 13.1M  150M
13-09 04:26:25|11.6G 1024k 12.5M  139M
13-09 04:26:35|11.6G 1032k 13.2M  146M
13-09 04:26:45|11.6G 1024k 12.8M  149M
13-09 04:26:55|11.6G 1020k 11.7M  136M
13-09 04:27:05|11.6G  968k 12.9M  144M
13-09 04:27:15|11.6G  976k 12.1M  137M
13-09 04:27:25|11.6G  988k 12.2M  138M
13-09 04:27:35|11.6G  996k 12.7M  139M
13-09 04:27:45|11.6G 1004k 12.2M  146M
13-09 04:27:55|11.6G 1012k 12.5M  136M
13-09 04:28:05|11.6G 1028k 12.5M  142M
13-09 04:28:15|11.6G 1036k 12.5M  135M
13-09 04:28:25|11.6G 1052k 12.2M  141M
13-09 04:28:35|11.6G 1060k 12.5M  148M
13-09 04:28:45|11.6G 1076k 12.6M  140M
13-09 04:28:55|11.6G 1084k 12.4M  147M
13-09 04:29:05|11.6G 1092k 12.5M  138M
13-09 04:29:15|11.6G 1100k 12.7M  136M
13-09 04:29:25|11.6G 1024k 12.7M  144M
13-09 04:29:35|11.6G 1036k 12.1M  154M
13-09 04:29:45|11.6G 1032k 12.5M  139M
13-09 04:29:55|11.6G 1028k 13.0M  150M
13-09 04:30:05|11.6G 1060k 13.1M  157M
13-09 04:30:15|11.6G 1060k 13.0M  145M
13-09 04:30:25|11.6G 1004k 13.1M  146M
13-09 04:30:35|11.6G  980k 13.2M  142M
13-09 04:30:45|11.6G  920k 13.1M  140M
13-09 04:30:55|11.6G  924k 13.0M  144M
13-09 04:31:05|11.6G  924k 12.4M  147M
13-09 04:31:15|11.6G  932k 13.2M  147M
13-09 04:31:25|11.6G  972k 14.0M  140M
13-09 04:31:35|11.6G 1016k 15.1M  153M
13-09 04:31:45|11.6G 1032k 15.4M  138M
13-09 04:31:55|11.6G 1060k 15.4M  149M
13-09 04:32:05|11.6G 1088k 15.5M  140M
13-09 04:32:15|11.6G 1036k 16.7M  146M
13-09 04:32:25|11.5G  780k 16.2M  173M
13-09 04:32:35|11.6G  788k 17.6M  146M
13-09 04:32:45|11.6G  796k 16.5M  139M
13-09 04:32:55|11.6G  808k 16.4M  136M
13-09 04:33:05|11.6G  816k 16.4M  136M
13-09 04:33:15|11.6G  824k 16.3M  157M
13-09 04:33:25|11.6G  840k 16.0M  145M
13-09 04:33:35|11.6G  856k 16.1M  136M
13-09 04:33:45|11.6G  864k 16.0M  154M
13-09 04:33:55|11.6G  872k 15.8M  144M
13-09 04:34:05|11.6G  880k 16.3M  137M
13-09 04:34:15|11.6G  888k 15.6M  153M
13-09 04:34:25|11.6G  904k 15.4M  150M
13-09 04:34:35|11.6G  912k 15.8M  142M
13-09 04:34:45|11.6G  892k 15.3M  137M
13-09 04:34:55|11.6G  900k 14.9M  145M
13-09 04:35:05|11.6G  908k 15.7M  137M
13-09 04:35:15|11.6G  916k 15.9M  152M
13-09 04:35:25|11.6G  952k 16.1M  142M
13-09 04:35:35|11.6G  944k 19.4M  146M
13-09 04:35:45|11.6G  908k 21.8M  139M
13-09 04:35:55|11.6G  832k 20.8M  150M
13-09 04:36:05|11.6G  840k 20.1M  135M
13-09 04:36:15|11.6G  848k 19.7M  137M
13-09 04:36:25|11.6G  864k 19.4M  137M
13-09 04:36:35|11.6G  872k 19.5M  145M
13-09 04:36:45|11.6G  880k 19.3M  138M
13-09 04:36:55|11.6G  888k 19.7M  139M
13-09 04:37:05|11.6G  896k 19.4M  142M
13-09 04:37:15|11.6G  904k 19.3M  146M
13-09 04:37:25|11.6G  920k 19.5M  138M
13-09 04:37:35|11.6G  936k 19.3M  142M
13-09 04:37:45|11.6G  944k 18.9M  145M
13-09 04:37:55|11.6G  960k 18.9M  140M
13-09 04:38:05|11.6G  968k 19.3M  140M
13-09 04:38:15|11.6G  976k 18.8M  147M
13-09 04:38:25|11.6G  992k 18.3M  135M
13-09 04:38:35|11.6G 1000k 18.7M  138M
13-09 04:38:45|11.6G 1016k 18.2M  136M
13-09 04:38:55|11.6G 1024k 17.8M  146M
13-09 04:39:05|11.5G 1176k 33.8M  153M
13-09 04:39:15|11.6G 1192k 34.0M  139M
13-09 04:39:25|11.6G 1204k 34.0M  138M
13-09 04:39:35|11.6G 1200k 33.6M  135M
13-09 04:39:45|11.6G 1208k 33.7M  145M
13-09 04:39:55|11.5G 1216k 33.4M  151M
13-09 04:40:05|11.6G 1236k 34.2M  136M
13-09 04:40:15|11.5G 1252k 34.1M  151M
13-09 04:40:25|11.5G 1268k 34.1M  148M
13-09 04:40:35|11.6G 1276k 34.1M  146M
13-09 04:40:45|11.6G 1284k 34.1M  141M
13-09 04:40:55|11.6G 1292k 34.2M  135M
13-09 04:41:05|11.5G 1300k 34.1M  153M
13-09 04:41:15|11.5G 1308k 34.0M  152M
13-09 04:41:25|11.5G 1324k 34.1M  151M
13-09 04:41:35|11.5G 1332k 34.1M  151M
13-09 04:41:45|11.5G 1340k 34.2M  150M
13-09 04:41:55|11.5G 1348k 34.1M  149M
13-09 04:42:05|11.5G 1356k 34.1M  148M
13-09 04:42:15|11.5G 1364k 34.1M  148M
13-09 04:42:25|11.6G 1380k 34.1M  147M
13-09 04:42:35|11.6G 1388k 34.1M  147M
13-09 04:42:45|11.6G 1396k 34.2M  146M
13-09 04:42:55|11.5G 1352k 33.9M  150M
13-09 04:43:05|11.5G 1200k 34.1M  150M
13-09 04:43:15|11.6G 1204k 34.0M  147M
13-09 04:43:25|11.6G 1216k 33.8M  148M
13-09 04:43:35|11.5G 1224k 34.0M  152M
13-09 04:43:45|11.5G 1236k 33.8M  153M
13-09 04:43:55|11.6G 1240k 33.5M  143M
13-09 04:44:05|11.5G 1216k 33.4M  153M
13-09 04:44:15|11.6G 1212k 33.0M  145M
13-09 04:44:25|11.6G 1212k 32.5M  140M
13-09 04:44:35|11.6G 1212k 32.8M  141M
13-09 04:44:45|11.6G 1180k 32.3M  135M
13-09 04:44:55|11.5G 1172k 32.1M  150M
13-09 04:45:05|11.6G 1180k 31.7M  142M
13-09 04:45:15|11.6G 1188k 31.2M  136M
13-09 04:45:25|11.6G 1204k 31.5M  150M
13-09 04:45:35|11.6G 1208k 31.4M  144M
13-09 04:45:45|11.6G 1216k 31.0M  137M
13-09 04:45:55|11.5G 1224k 31.6M  154M
13-09 04:46:05|11.6G 1232k 31.0M  149M
13-09 04:46:15|11.6G 1240k 31.0M  140M
13-09 04:46:25|11.5G 1256k 31.4M  151M
13-09 04:46:35|11.6G 1264k 30.8M  146M
13-09 04:46:45|11.6G 1268k 31.0M  139M
13-09 04:46:55|11.5G 1276k 30.8M  151M
13-09 04:47:05|11.6G 1284k 31.1M  147M
13-09 04:47:15|11.6G 1296k 30.7M  146M
13-09 04:47:25|11.6G 1308k 29.9M  151M
13-09 04:47:35|11.6G 1316k 29.7M  148M
13-09 04:47:45|11.6G 1324k 29.9M  151M
13-09 04:47:55|11.6G 1332k 29.8M  150M
13-09 04:48:05|11.5G 1348k 29.6M  153M
13-09 04:48:15|11.6G 1356k 29.2M  135M
13-09 04:48:25|11.6G 1400k 28.8M  139M
13-09 04:48:35|11.6G 1416k 28.6M  141M
13-09 04:48:45|11.6G 1436k 28.1M  142M
13-09 04:48:55|11.6G 1448k 27.6M  136M
13-09 04:49:05|11.6G 1460k 27.4M  136M
13-09 04:49:15|11.6G 1460k 27.0M  144M
13-09 04:49:25|11.6G 1476k 26.5M  149M
13-09 04:49:35|11.6G 1488k 25.8M  144M
13-09 04:49:45|11.6G 1492k 24.4M  154M
13-09 04:49:55|11.6G 1500k 24.7M  139M
13-09 04:50:05|11.6G 1508k 23.7M  139M
13-09 04:50:15|11.6G 1300k 20.1M  155M
13-09 04:50:25|11.6G 1180k 19.4M  153M
13-09 04:50:35|11.6G 1068k 18.7M  147M
13-09 04:50:45|11.6G 1032k 19.0M  137M
13-09 04:50:55|11.6G 1036k 18.9M  153M
13-09 04:51:05|11.6G 1044k 18.5M  142M
13-09 04:51:15|11.6G 1052k 18.5M  138M
13-09 04:51:25|11.6G 1060k 18.1M  140M
13-09 04:51:35|11.6G 1068k 18.0M  158M
13-09 04:51:45|11.6G 1064k 18.1M  149M
13-09 04:51:55|11.6G 1056k 17.7M  153M
13-09 04:52:05|11.6G 1012k 17.5M  155M
13-09 04:52:15|11.6G  984k 17.5M  148M
13-09 04:52:25|11.6G  944k 17.4M  142M
13-09 04:52:35|11.6G  924k 17.4M  136M
13-09 04:52:45|11.6G  924k 16.8M  154M
13-09 04:52:55|11.6G  924k 17.0M  146M
13-09 04:53:05|11.6G  932k 16.5M  149M
13-09 04:53:15|11.6G  940k 16.9M  155M
13-09 04:53:25|11.6G  956k 16.5M  157M
13-09 04:53:35|11.6G  964k 16.3M  144M
13-09 04:53:45|11.6G  980k 16.5M  150M
13-09 04:53:55|11.6G  988k 16.4M  138M
13-09 04:54:05|11.6G  996k 16.3M  151M
13-09 04:54:15|11.6G 1004k 15.9M  156M
13-09 04:54:25|11.6G 1020k 16.1M  139M
13-09 04:54:35|11.5G 1088k 20.8M  168M
13-09 04:54:45|11.5G 1248k 24.7M  158M
13-09 04:54:55|11.6G 1256k 24.7M  148M
13-09 04:55:05|11.6G 1264k 24.7M  137M
13-09 04:55:15|11.5G 1280k 24.7M  162M
13-09 04:55:25|11.6G 1296k 24.6M  151M
13-09 04:55:35|11.6G 1304k 24.7M  141M
13-09 04:55:45|11.5G 1316k 24.1M  159M
13-09 04:55:55|11.6G 1324k 24.2M  148M
13-09 04:56:05|11.6G 1332k 24.4M  138M
13-09 04:56:15|11.6G 1332k 24.0M  150M
13-09 04:56:25|11.6G 1348k 23.9M  136M
13-09 04:56:35|11.5G 1312k 23.5M  161M
13-09 04:56:45|11.6G 1320k 23.5M  149M
13-09 04:56:55|11.6G 1328k 23.3M  139M
13-09 04:57:05|11.6G 1256k 23.0M  159M
13-09 04:57:15|11.6G 1264k 23.3M  148M
13-09 04:57:25|11.6G 1280k 23.0M  137M
13-09 04:57:35|11.6G 1204k 22.6M  156M
13-09 04:57:45|11.6G 1212k 22.6M  146M
13-09 04:57:55|11.6G 1220k 22.8M  136M
13-09 04:58:05|11.6G 1224k 22.3M  154M
13-09 04:58:15|11.6G 1232k 22.5M  139M
13-09 04:58:25|11.6G 1244k 22.4M  158M
13-09 04:58:35|11.6G 1248k 23.0M  158M
13-09 04:58:45|11.6G 1264k 22.0M  144M
13-09 04:58:55|11.6G 1272k 22.1M  142M
13-09 04:59:05|11.6G 1276k 21.9M  149M
13-09 04:59:15|11.6G 1284k 21.7M  153M
13-09 04:59:25|11.6G 1292k 22.0M  149M
13-09 04:59:35|11.6G 1292k 21.9M  137M
13-09 04:59:45|11.6G 1296k 21.8M  145M
13-09 04:59:55|11.6G 1300k 21.7M  156M
13-09 05:00:05|11.6G 1308k 21.5M  145M
13-09 05:00:15|11.6G 1316k 21.5M  152M
13-09 05:00:25|11.6G 1332k 21.9M  135M
13-09 05:00:35|11.6G 1332k 21.3M  140M
13-09 05:00:45|11.6G 1340k 21.9M  147M
13-09 05:00:55|11.6G 1348k 21.5M  148M
13-09 05:01:05|11.6G 1356k 21.3M  155M
13-09 05:01:15|11.6G 1364k 21.6M  141M
13-09 05:01:25|11.6G 1380k 21.6M  150M
13-09 05:01:35|11.6G 1388k 21.3M  136M
13-09 05:01:45|11.6G 1396k 21.4M  144M
13-09 05:01:55|11.6G 1404k 21.4M  152M
13-09 05:02:05|11.6G 1412k 21.2M  136M
13-09 05:02:15|11.6G 1420k 21.7M  136M
13-09 05:02:25|11.6G 1436k 21.6M  151M
13-09 05:02:35|11.6G 1460k 21.5M  145M
13-09 05:02:45|11.6G 1468k 21.8M  143M
13-09 05:02:55|11.6G 1476k 21.8M  143M
13-09 05:03:05|11.6G 1520k 23.3M  139M
13-09 05:03:15|11.6G 1528k 23.5M  137M
13-09 05:03:25|11.6G 1552k 24.7M  135M
13-09 05:03:35|11.6G 1600k 25.0M  143M
13-09 05:03:45|11.6G 1600k 23.7M  150M
13-09 05:03:55|11.6G 1596k 23.4M  149M
13-09 05:04:05|11.6G  872k 13.3M  122M
13-09 05:04:15|11.6G  896k 14.3M  121M
13-09 05:04:25|11.6G  900k 15.1M  119M
13-09 05:04:35|11.6G  924k 17.8M  120M
13-09 05:04:45|11.6G  728k 16.9M  120M
13-09 05:04:55|11.6G  736k 17.2M  119M
13-09 05:05:05|11.6G  752k 15.3M  119M
13-09 05:05:15|11.6G  764k 17.2M  118M
13-09 05:05:25|11.6G  780k 15.5M  119M
13-09 05:05:35|11.6G  788k 16.5M  118M
13-09 05:05:45|11.6G  796k 16.0M  118M
13-09 05:05:55|11.6G  804k 16.8M  118M
13-09 05:06:05|11.6G  812k 16.9M  118M
13-09 05:06:15|11.6G  820k 17.1M  118M
13-09 05:06:25|11.6G  836k 17.8M  118M
13-09 05:06:35|11.6G  844k 17.0M  120M
13-09 05:06:45|11.6G  872k 18.7M  119M
13-09 05:06:55|11.6G  880k 16.7M  118M
13-09 05:07:05|11.6G  888k 17.3M  119M
13-09 05:07:15|11.6G  904k 18.1M  119M
13-09 05:07:25|11.6G  924k 17.5M  119M
13-09 05:07:35|11.6G  928k 18.4M  120M
13-09 05:07:45|11.6G  892k 17.7M  126M
13-09 05:07:55|11.6G  796k 12.3M  156M
13-09 05:08:05|11.6G  796k 12.1M  150M
13-09 05:08:15|11.6G  788k 12.1M  153M
13-09 05:08:25|11.6G  808k 12.3M  139M
13-09 05:08:35|11.6G  820k 12.4M  163M
13-09 05:08:45|11.6G  852k 16.1M  141M
13-09 05:08:55|11.6G  832k 14.5M  150M
13-09 05:09:05|11.6G 1016k 35.3M  125M
13-09 05:09:15|11.5G  904k 34.1M  153M
13-09 05:09:25|11.5G  888k 33.1M  155M
13-09 05:09:35|11.6G  876k 33.1M  147M
13-09 05:09:45|11.5G  884k 32.4M  153M
13-09 05:09:55|11.5G  888k 31.3M  163M
13-09 05:10:05|11.5G  844k 29.9M  170M
13-09 05:10:15|11.6G  852k 30.1M  139M
13-09 05:10:25|11.6G  868k 29.9M  147M
13-09 05:10:35|11.6G  876k 29.9M  138M
13-09 05:10:45|11.6G  884k 29.4M  136M
13-09 05:10:55|11.5G  876k 29.3M  160M
13-09 05:11:05|11.6G  884k 28.5M  145M
13-09 05:11:15|11.6G  892k 28.7M  143M
13-09 05:11:25|11.6G  908k 29.0M  135M
13-09 05:11:35|11.6G  920k 29.1M  129M
13-09 05:11:45|11.6G  928k 28.4M  127M
13-09 05:11:55|11.6G  940k 28.6M  132M
13-09 05:12:05|11.6G  948k 28.7M  150M
13-09 05:12:15|11.6G  956k 28.9M  147M
13-09 05:12:25|11.6G  972k 28.9M  142M
13-09 05:12:35|11.5G  980k 28.3M  168M
13-09 05:12:45|11.6G  988k 28.3M  148M
13-09 05:12:55|11.6G 1004k 28.6M  150M
13-09 05:13:05|11.6G 1012k 28.0M  152M
13-09 05:13:15|11.6G 1020k 27.3M  136M
13-09 05:13:25|11.6G 1036k 27.4M  128M
13-09 05:13:35|11.6G 1044k 27.8M  124M
13-09 05:13:45|11.6G 1060k 26.5M  123M
13-09 05:13:55|11.6G 1068k 26.8M  130M
13-09 05:14:05|11.6G 1076k 26.3M  132M
13-09 05:14:15|11.6G 1084k 26.3M  118M
13-09 05:14:25|11.6G 1100k 25.8M  125M
13-09 05:14:35|11.6G 1108k 25.2M  152M
13-09 05:14:45|11.6G 1112k 25.4M  143M
13-09 05:14:55|11.5G 1124k 25.6M  157M
13-09 05:15:05|11.6G 1132k 25.6M  143M
13-09 05:15:15|11.6G 1152k 25.2M  152M
13-09 05:15:25|11.6G 1168k 25.4M  147M
13-09 05:15:35|11.6G 1176k 24.8M  150M
13-09 05:15:45|11.6G 1184k 25.3M  150M
13-09 05:15:55|11.5G 1192k 25.1M  157M
13-09 05:16:05|11.5G 1200k 24.8M  157M
13-09 05:16:15|11.6G 1208k 25.0M  136M
13-09 05:16:25|11.6G 1224k 24.8M  150M
13-09 05:16:35|11.6G 1232k 24.9M  142M
13-09 05:16:45|11.6G 1236k 25.2M  118M
13-09 05:16:55|11.6G 1028k 17.2M  118M
13-09 05:17:05|11.6G  612k 12.4M  119M
13-09 05:17:15|11.6G  620k 12.7M  119M
13-09 05:17:25|11.6G  620k 12.3M  119M
13-09 05:17:35|11.6G  616k 11.9M  118M
13-09 05:17:45|11.6G  624k 11.2M  118M
13-09 05:17:55|11.6G  640k 12.6M  119M
13-09 05:18:05|11.6G  648k 11.0M  119M
13-09 05:18:15|11.6G  660k 12.0M  118M
13-09 05:18:25|11.6G  672k 12.1M  118M
13-09 05:18:35|11.6G  684k 11.1M  119M
13-09 05:18:45|11.6G  708k 12.6M  118M
13-09 05:18:55|11.6G  716k 13.8M  118M
13-09 05:19:05|11.6G  724k 12.8M  118M
13-09 05:19:15|11.6G  732k 13.1M  118M
13-09 05:19:25|11.6G  748k 13.8M  119M
13-09 05:19:35|11.6G  752k 13.8M  119M
13-09 05:19:45|11.6G  760k 13.6M  118M
13-09 05:19:55|11.6G  768k 13.1M  118M
13-09 05:20:05|11.6G  776k 11.8M  118M
13-09 05:20:15|11.6G  784k 12.7M  121M
13-09 05:20:25|11.6G  800k 12.9M  118M
13-09 05:20:35|11.6G  808k 12.3M  118M
13-09 05:20:45|11.6G  816k 13.2M  118M
13-09 05:20:55|11.6G  824k 13.3M  118M
13-09 05:21:05|11.6G  832k 12.8M  118M
13-09 05:21:15|11.6G  836k 13.1M  119M
13-09 05:21:25|11.6G  748k 14.3M  133M
13-09 05:21:35|11.6G  756k 13.6M  135M
13-09 05:21:45|11.6G  764k 13.1M  138M
13-09 05:21:55|11.6G  772k 12.8M  134M
13-09 05:22:05|11.6G  780k 13.2M  142M
13-09 05:22:15|11.6G  788k 12.7M  151M
13-09 05:22:25|11.6G  832k 14.5M  134M
13-09 05:22:35|11.6G  840k 13.9M  145M
13-09 05:22:45|11.6G  848k 13.8M  143M
13-09 05:22:55|11.6G  860k 13.2M  149M
13-09 05:23:05|11.6G  868k 12.9M  143M
13-09 05:23:15|11.6G  876k 12.6M  138M
13-09 05:23:25|11.6G  892k 12.6M  157M
13-09 05:23:35|11.6G  900k 12.1M  147M
13-09 05:23:45|11.6G  916k 12.3M  145M
13-09 05:23:55|11.6G  924k 12.3M  145M
13-09 05:24:05|11.6G  932k 11.7M  151M
13-09 05:24:15|11.6G  940k 12.5M  140M
13-09 05:24:25|11.6G  956k 12.1M  141M
13-09 05:24:35|11.6G  964k 11.8M  149M
13-09 05:24:45|11.6G 1000k 13.6M  141M
13-09 05:24:55|11.6G 1000k 13.2M  148M
13-09 05:25:05|11.6G  996k 13.3M  156M
13-09 05:25:15|11.6G  976k 13.9M  152M
13-09 05:25:25|11.6G  984k 13.4M  138M
13-09 05:25:35|11.6G  952k 13.4M  142M
13-09 05:25:45|11.6G  960k 13.5M  136M
13-09 05:25:55|11.6G  976k 13.6M  132M
13-09 05:26:05|11.6G  984k 13.1M  132M
13-09 05:26:15|11.6G  992k 13.2M  132M
13-09 05:26:25|11.6G 1008k 13.5M  131M
13-09 05:26:35|11.6G 1016k 13.1M  124M
13-09 05:26:45|11.6G 1024k 13.5M  122M
13-09 05:26:55|11.6G 1032k 12.9M  125M
13-09 05:27:05|11.6G 1040k 13.4M  124M
13-09 05:27:15|11.6G 1048k 12.8M  132M
13-09 05:27:25|11.6G 1064k 12.6M  126M
13-09 05:27:35|11.6G 1072k 13.2M  119M
13-09 05:27:45|11.6G 1080k 13.0M  127M
13-09 05:27:55|11.6G 1088k 13.7M  131M
13-09 05:28:05|11.6G 1104k 13.0M  138M
13-09 05:28:15|11.6G 1112k 13.2M  154M
13-09 05:28:25|11.6G 1128k 13.6M  135M
13-09 05:28:35|11.6G 1140k 13.4M  136M
13-09 05:28:45|11.6G 1156k 13.1M  139M
13-09 05:28:55|11.6G 1164k 13.7M  158M
13-09 05:29:05|11.6G 1172k 13.4M  149M
13-09 05:29:15|9581M 1180k 13.5M 2414M
13-09 05:29:25|9581M 1196k 13.5M 2414M
13-09 05:29:35|6933M 1204k 13.4M 5063M
13-09 05:29:45|6958M 1212k 13.2M 5038M
13-09 05:29:55|6983M 1220k 13.5M 5012M
13-09 05:30:05|6930M 1228k 13.6M 5065M
13-09 05:30:15|7000M 1236k 13.6M 4996M
13-09 05:30:25|7027M 1252k 13.5M 4968M
13-09 05:30:35|7056M 1260k 13.3M 4940M
13-09 05:30:45|7083M 1268k 13.4M 4913M
13-09 05:30:55|7114M 1276k 13.6M 4881M
13-09 05:31:05|7150M 1284k 13.7M 4845M
13-09 05:31:15|7180M 1292k 14.0M 4815M
13-09 05:31:25|7210M 1308k 14.5M 4784M
13-09 05:31:35|7251M 1316k 14.6M 4743M
13-09 05:31:45|7275M 1324k 14.6M 4719M
13-09 05:31:55|7296M 1340k 14.6M 4698M
13-09 05:32:05|7327M 1348k 14.8M 4667M
13-09 05:32:15|7377M 1356k 14.4M 4618M
13-09 05:32:25|7424M 1372k 14.5M 4571M
13-09 05:32:35|7469M 1380k 14.5M 4525M
13-09 05:32:45|7524M 1396k 14.4M 4471M
13-09 05:32:55|7581M 1404k 14.5M 4413M
13-09 05:33:05|7632M 1412k 14.6M 4362M
13-09 05:33:15|7692M 1428k 14.3M 4303M
13-09 05:33:25|7749M 1444k 14.6M 4245M
13-09 05:33:35|7797M 1452k 14.6M 4197M
13-09 05:33:45|7831M 1472k 14.4M 4164M
13-09 05:33:55|7875M 1480k 14.4M 4119M
13-09 05:34:05|7928M 1496k 15.3M 4065M
13-09 05:34:15|7968M 1504k 15.3M 4026M
13-09 05:34:25|8007M 1520k 15.1M 3987M
13-09 05:34:35|8050M 1528k 15.1M 3944M
13-09 05:34:45|8094M 1536k 15.0M 3900M
13-09 05:34:55|8151M 1544k 15.1M 3842M
13-09 05:35:05|8203M 1552k 15.2M 3791M
13-09 05:35:15|8255M 1560k 15.1M 3739M
13-09 05:35:25|8284M 1576k 15.3M 3710M
13-09 05:35:35|8334M 1584k 15.1M 3660M
13-09 05:35:45|8387M 1600k 15.1M 3606M
13-09 05:35:55|8439M 1608k 15.2M 3554M
13-09 05:36:05|8484M 1616k 15.4M 3510M
13-09 05:36:15|8538M 1624k 15.1M 3455M
13-09 05:36:25|8581M 1640k 15.2M 3413M
13-09 05:36:35|8613M 1648k 15.3M 3381M
13-09 05:36:45|8642M 1656k 15.0M 3351M
13-09 05:36:55|8675M 1664k 15.4M 3318M
13-09 05:37:05|8703M 1672k 15.3M 3290M
13-09 05:37:15|8738M 1680k 15.1M 3256M
13-09 05:37:25|8771M 1696k 15.0M 3222M
13-09 05:37:35|8808M 1712k 15.1M 3185M
13-09 05:37:45|8841M 1720k 15.2M 3152M
13-09 05:37:55|8866M 1728k 15.0M 3127M
13-09 05:38:05|8890M 1736k 14.9M 3103M
13-09 05:38:15|8914M 1744k 15.0M 3080M
13-09 05:38:25|8937M 1760k 15.0M 3057M
13-09 05:38:35|8969M 1768k 15.3M 3024M
13-09 05:38:45|8999M 1784k 15.3M 2994M
13-09 05:38:55|9030M 1792k 15.4M 2963M
